3.590500000001100034e-01,1.340336931935094955e-01
3.591000000001099979e-01,1.340533059294726492e-01
3.591500000001099924e-01,1.340645161551032027e-01
3.592000000001099869e-01,1.340589107742331532e-01
3.592500000001099814e-01,1.340813355151720954e-01
3.593000000001100869e-01,1.340869430412833796e-01
3.593500000001100814e-01,1.340897470055255336e-01
3.594000000001100759e-01,1.341009642039750205e-01
3.594500000001100704e-01,1.341009642039748262e-01
3.595000000001100648e-01,1.340981597031206118e-01
3.595500000001101704e-01,1.341009642039749095e-01
3.596000000001101649e-01,1.341065736082288073e-01
3.596500000001101593e-01,1.341121835492759817e-01
3.597000000001101538e-01,1.341149887211225689e-01
3.597500000001101483e-01,1.341177940271975344e-01
3.598000000001101428e-01,1.341093785116480031e-01
3.598500000001102483e-01,1.340897470055257557e-01
3.599000000001102428e-01,1.340981597031205841e-01
3.599500000001102373e-01,1.341009642039751038e-01
3.600000000001102318e-01,1.341093785116484194e-01
3.600500000001102263e-01,1.341093785116483361e-01
3.601000000001103318e-01,1.341234050420734292e-01
3.601500000001103263e-01,1.341234050420736512e-01
3.602000000001103208e-01,1.341346286830113754e-01
3.602500000001103153e-01,1.341514681735939962e-01
3.603000000001103098e-01,1.341486612559900371e-01
3.603500000001104153e-01,1.341374349289687629e-01
3.604000000001104098e-01,1.341262107508947032e-01
3.604500000001104043e-01,1.341346286830113477e-01
3.605000000001103988e-01,1.341514681735941072e-01
3.605500000001103933e-01,1.341655047772100928e-01
3.606000000001103878e-01,1.341851616677792736e-01
3.606500000001104933e-01,1.341823531371934553e-01
3.607000000001104878e-01,1.341823531371935108e-01
3.607500000001104823e-01,1.341655047772102316e-01
3.608000000001104768e-01,1.341767364794241857e-01
3.608500000001104713e-01,1.341823531371933165e-01
3.609000000001105768e-01,1.341711203594566360e-01
3.609500000001105713e-01,1.341795447410784603e-01
3.610000000001105658e-01,1.341626971877072361e-01
3.610500000001105603e-01,1.341514681735940795e-01
3.611000000001105548e-01,1.341458544727353874e-01
3.611500000001106603e-01,1.341374349289687073e-01
3.612000000001106548e-01,1.341458544727355540e-01
3.612500000001106493e-01,1.341598897326042594e-01
3.613000000001106438e-01,1.341992063381207412e-01
3.613500000001106383e-01,1.341935880664607561e-01
3.614000000001106327e-01,1.342048251479054655e-01
3.614500000001107383e-01,1.342160643821737886e-01
3.615000000001107328e-01,1.342076347546197479e-01
3.615500000001107272e-01,1.342188745271950812e-01
3.616000000001107217e-01,1.342160643821736776e-01
3.616500000001107162e-01,1.342104444958961973e-01
3.617000000001108218e-01,1.342132543717441118e-01
3.617500000001108162e-01,1.342048251479053267e-01
3.618000000001108107e-01,1.342132543717438897e-01
3.618500000001108052e-01,1.342076347546199699e-01
3.619000000001107997e-01,1.342104444958960585e-01
3.619500000001109052e-01,1.342160643821736221e-01
3.620000000001108997e-01,1.342188745271954142e-01
3.620500000001108942e-01,1.342357382243213326e-01
3.621000000001108887e-01,1.342554186649430326e-01
3.621500000001108832e-01,1.342779186813000125e-01
3.622000000001108777e-01,1.342694801643350699e-01
3.622500000001109832e-01,1.342638551602963748e-01
3.623000000001109777e-01,1.342638551602963748e-01
3.623500000001109722e-01,1.342357382243214992e-01
3.624000000001109667e-01,1.342385493117696782e-01
3.624500000001109612e-01,1.342273057699126526e-01
3.625000000001110667e-01,1.342301164534029367e-01
3.625500000001110612e-01,1.342385493117695672e-01
3.626000000001110557e-01,1.342497950083920699e-01
3.626500000001110502e-01,1.342666675949286403e-01
3.627000000001110447e-01,1.342610428604282535e-01
3.627500000001111502e-01,1.342722928685256834e-01
3.628000000001111447e-01,1.342694801643348201e-01
3.628500000001111392e-01,1.342779186813000125e-01
3.629000000001111337e-01,1.342863584115965292e-01
3.629500000001111282e-01,1.342863584115964459e-01
3.630000000001111227e-01,1.342751057075103616e-01
3.630500000001112282e-01,1.342779186812997072e-01
3.631000000001112227e-01,1.342638551602965136e-01
3.631500000001112172e-01,1.342413605338907412e-01
3.632000000001112117e-01,1.342385493117695672e-01
3.632500000001112062e-01,1.342441718906948744e-01
3.633000000001113117e-01,1.342666675949286681e-01
3.633500000001113062e-01,1.342976132732028871e-01
3.634000000001113007e-01,1.343173232987314170e-01
3.634500000001112952e-01,1.343116937085982732e-01
3.635000000001112896e-01,1.343060646582104889e-01
3.635500000001113952e-01,1.343004361474866293e-01
3.636000000001113897e-01,1.342835450333329517e-01
3.636500000001113841e-01,1.342779186812998182e-01
3.637000000001113786e-01,1.342694801643352642e-01
3.637500000001113731e-01,1.342610428604284478e-01
3.638000000001113676e-01,1.342779186813001235e-01
3.638500000001114731e-01,1.342807317899038788e-01
3.639000000001114676e-01,1.342947993554982344e-01
3.639500000001114621e-01,1.342976132732029704e-01
3.640000000001114566e-01,1.343144996123832313e-01
3.640500000001114511e-01,1.343342064816446801e-01
3.641000000001115566e-01,1.343370222886710597e-01
3.641500000001115511e-01,1.343426543078166668e-01
3.642000000001115456e-01,1.343398382307251782e-01
3.642500000001115401e-01,1.343313908096362419e-01
3.643000000001115346e-01,1.343313908096362419e-01
3.643500000001116401e-01,1.343370222886711429e-01
3.644000000001116346e-01,1.343285752726348647e-01
3.644500000001116291e-01,1.343116848852128897e-01
3.645000000001116236e-01,1.343144996123833423e-01
3.645500000001116181e-01,1.343116848852130008e-01
3.646000000001116126e-01,1.343173144745001546e-01
3.646500000001117181e-01,1.343398382307250394e-01
3.647000000001117126e-01,1.343511033494207141e-01
3.647500000001117071e-01,1.343511033494206308e-01
3.648000000001117016e-01,1.343680139118727801e-01
3.648500000001116961e-01,1.343708313403252363e-01
3.649000000001118016e-01,1.343595624373115360e-01
3.649500000001117961e-01,1.343567455493558938e-01
3.650000000001117906e-01,1.343539376262342100e-01
3.650500000001117851e-01,1.343398470583420379e-01
3.651000000001117796e-01,1.343482956960413699e-01
3.651500000001118851e-01,1.343454793484200882e-01
3.652000000001118796e-01,1.343595624373115360e-01
3.652500000001118741e-01,1.343539199667651285e-01
3.653000000001118686e-01,1.343651966185598345e-01
3.653500000001118631e-01,1.343680139118728911e-01
3.654000000001118575e-01,1.343764754358136027e-01
3.654500000001119631e-01,1.343821200736781962e-01
3.655000000001119576e-01,1.343849293444318027e-01
3.655500000001119520e-01,1.343905659594962221e-01
3.656000000001119465e-01,1.344074878881051927e-01
3.656500000001119410e-01,1.343990218962752281e-01
3.657000000001120465e-01,1.343933933055229124e-01
3.657500000001120410e-01,1.343764842689389727e-01
3.658000000001120355e-01,1.343595712678936072e-01
3.658500000001120300e-01,1.343426631358569934e-01
3.659000000001120245e-01,1.343539287964990170e-01
3.659500000001121300e-01,1.343567367191983719e-01
3.660000000001121245e-01,1.343623706293714803e-01
3.660500000001121190e-01,1.343764666026896204e-01
3.661000000001121135e-01,1.343877387495395204e-01
3.661500000001121080e-01,1.343849205100363375e-01
3.662000000001121025e-01,1.343961942793532871e-01
3.662500000001122080e-01,1.343990042232468540e-01
3.663000000001122025e-01,1.343990130597600419e-01
3.663500000001121970e-01,1.344046598637014533e-01
3.664000000001121915e-01,1.343990218962750338e-01
3.664500000001121860e-01,1.344018408123573705e-01
3.665000000001122915e-01,1.343990218962751726e-01
3.665500000001122860e-01,1.344074878881051649e-01
3.666000000001122805e-01,1.344131266680407000e-01
3.666500000001122750e-01,1.344215946926475835e-01
3.667000000001122695e-01,1.344385344037679342e-01
3.667500000001123750e-01,1.344272259858495799e-01
3.668000000001123695e-01,1.344385255613088082e-01
3.668500000001123640e-01,1.344441850072205513e-01
3.669000000001123585e-01,1.344300727789839445e-01
3.669500000001123530e-01,1.344329020268132391e-01
3.670000000001123475e-01,1.344413817447959181e-01
3.670500000001124530e-01,1.344498538423540002e-01
3.671000000001124475e-01,1.344611489239139202e-01
3.671500000001124420e-01,1.344781000413151351e-01
3.672000000001124365e-01,1.344781000413151351e-01
3.672500000001124310e-01,1.344724550240509464e-01
3.673000000001125365e-01,1.344752686169310429e-01
3.673500000001125310e-01,1.344837544499929705e-01
3.674000000001125255e-01,1.344837456007278997e-01
3.674500000001125199e-01,1.344781000413153571e-01
3.675000000001125144e-01,1.344865862831469694e-01
3.675500000001126200e-01,1.344724461764869317e-01
3.676000000001126145e-01,1.344752686169307376e-01
3.676500000001126089e-01,1.344780823444892415e-01
3.677000000001126034e-01,1.344724373289242769e-01
3.677500000001125979e-01,1.344950471972920780e-01
3.678000000001125924e-01,1.345063598195024024e-01
3.678500000001126979e-01,1.345176834731250659e-01
3.679000000001126924e-01,1.345318167520260788e-01
3.679500000001126869e-01,1.345374763292399578e-01
3.680000000001126814e-01,1.345289827396225768e-01
3.680500000001126759e-01,1.345318078955243801e-01
3.681000000001127814e-01,1.345346331871583312e-01
3.681500000001127759e-01,1.345233239797483660e-01
3.682000000001127704e-01,1.345346331871582479e-01
3.682500000001127649e-01,1.345204903766077376e-01
3.683000000001127594e-01,1.345204903766076820e-01
3.683500000001128649e-01,1.345233151245255054e-01
3.684000000001128594e-01,1.345204815218120076e-01
3.684500000001128539e-01,1.345402841776610625e-01
3.685000000001128484e-01,1.345515877878949162e-01
3.685500000001128429e-01,1.345544228898424566e-01
3.686000000001128374e-01,1.345629112933491578e-01
3.686500000001129429e-01,1.345374586145335338e-01
3.687000000001129374e-01,1.345459357112124832e-01
3.687500000001129319e-01,1.345402753198841062e-01
3.688000000001129264e-01,1.345233151245257275e-01
3.688500000001129209e-01,1.345402841776609515e-01
3.689000000001130264e-01,1.345431098765504652e-01
3.689500000001130209e-01,1.345515966473757596e-01
3.690000000001130154e-01,1.345742192533471993e-01
3.690500000001130099e-01,1.345827016501046081e-01
3.691000000001130044e-01,1.345770465830341822e-01
3.691500000001131099e-01,1.345713920595457413e-01
3.692000000001131044e-01,1.345742192533473103e-01
3.692500000001130989e-01,1.345770465830342932e-01
3.693000000001130934e-01,1.345657380795569624e-01
3.693500000001130879e-01,1.345685650016190116e-01
3.694000000001130823e-01,1.345629112933492133e-01
3.694500000001131879e-01,1.345685650016190116e-01
3.695000000001131824e-01,1.345827016501044138e-01
3.695500000001131768e-01,1.345827016501043027e-01
3.696000000001131713e-01,1.345911852701046907e-01
3.696500000001131658e-01,1.345883572608381484e-01
3.697000000001132713e-01,1.346053273558404928e-01
3.697500000001132658e-01,1.345968416964872794e-01
3.698000000001132603e-01,1.346138142391751225e-01
3.698500000001132548e-01,1.346138142391749837e-01
3.699000000001132493e-01,1.346138142391752335e-01
3.699500000001133548e-01,1.346138142391751780e-01
3.700000000001133493e-01,1.346024986667384848e-01
3.700500000001133438e-01,1.346024986667387902e-01
3.701000000001133383e-01,1.345911852701046352e-01
3.701500000001133328e-01,1.345855205229153362e-01
3.702000000001133273e-01,1.345883483958189297e-01
3.702500000001134328e-01,1.345883483958190407e-01
3.703000000001134273e-01,1.346024897995884706e-01
3.703500000001134218e-01,1.346223023467677249e-01
3.704000000001134163e-01,1.346421126937105694e-01
3.704500000001134108e-01,1.346562670252611227e-01
3.705000000001135163e-01,1.346760888093924691e-01
3.705500000001135108e-01,1.346647612583015130e-01
3.706000000001135053e-01,1.346534358866268710e-01
3.706500000001134998e-01,1.346562670252611227e-01
3.707000000001134943e-01,1.346449432877170060e-01
3.707500000001135998e-01,1.346619297110882019e-01
3.708000000001135943e-01,1.346675929417283646e-01
3.708500000001135888e-01,1.346590983000784392e-01
3.709000000001135833e-01,1.346449432877169783e-01
3.709500000001135778e-01,1.346307916788953840e-01
3.710000000001135723e-01,1.346449432877168395e-01
3.710500000001136778e-01,1.346760888093926634e-01
3.711000000001136723e-01,1.346987504524545520e-01
3.711500000001136668e-01,1.347072508178794592e-01
3.712000000001136613e-01,1.346959172700007701e-01
3.712500000001136558e-01,1.346959172700007423e-01
3.713000000001137613e-01,1.347015837712458863e-01
3.713500000001137558e-01,1.347100845457426810e-01
3.714000000001137503e-01,1.347214208210801289e-01
3.714500000001137447e-01,1.346959172700006591e-01
3.715000000001137392e-01,1.346902513140625923e-01
3.715500000001138448e-01,1.346902513140626201e-01
3.716000000001138392e-01,1.346704247613789984e-01
3.716500000001138337e-01,1.346930842238734383e-01
3.717000000001138282e-01,1.346987504524546908e-01
3.717500000001138227e-01,1.347157524106141480e-01
3.718000000001138172e-01,1.347384293268711064e-01
3.718500000001139227e-01,1.347526068348323391e-01
3.719000000001139172e-01,1.347667877561095628e-01
3.719500000001139117e-01,1.347809720919921350e-01
3.720000000001139062e-01,1.347752979478038793e-01
3.720500000001139007e-01,1.347696243500763891e-01
3.721000000001140062e-01,1.347724610806376733e-01
3.721500000001140007e-01,1.347355942347632785e-01
3.722000000001139952e-01,1.347355942347634172e-01
3.722500000001139897e-01,1.347440999205401224e-01
3.723000000001139842e-01,1.347384293268709954e-01
3.723500000001140897e-01,1.347752979478036850e-01
3.724000000001140842e-01,1.347951598437693577e-01
3.724500000001140787e-01,1.348150284374185215e-01
3.725000000001140732e-01,1.348263849279905113e-01
3.725500000001140677e-01,1.348235456001717625e-01
3.726000000001140622e-01,1.348093510127322536e-01
3.726500000001141677e-01,1.348065125055028235e-01
3.727000000001141622e-01,1.348036741350024104e-01
3.727500000001141567e-01,1.347979978041456417e-01
3.728000000001141512e-01,1.347752979478040181e-01
3.728500000001141457e-01,1.347951598437693854e-01
3.729000000001142512e-01,1.348065125055027680e-01
3.729500000001142457e-01,1.348036741350022438e-01
3.730000000001142402e-01,1.348235456001716515e-01
3.730500000001142347e-01,1.348349037322947030e-01
3.731000000001142292e-01,1.348349037322944810e-01
3.731500000001143347e-01,1.348633086422969529e-01
3.732000000001143292e-01,1.348803581605430013e-01
3.732500000001143237e-01,1.348888847689954373e-01
3.733000000001143182e-01,1.349030985237963942e-01
3.733500000001143126e-01,1.349002554987164537e-01
3.734000000001143071e-01,1.348917272458564909e-01
3.734500000001144127e-01,1.348775162317348009e-01
3.735000000001144072e-01,1.348689912671930669e-01
3.735500000001144016e-01,1.348718327850701726e-01
3.736000000001143961e-01,1.348775162317349952e-01
3.736500000001143906e-01,1.348661498862718799e-01
3.737000000001144961e-01,1.348860424291631610e-01
3.737500000001144906e-01,1.349002554987163427e-01
3.738000000001144851e-01,1.348917272458564354e-01
3.738500000001144796e-01,1.349201595533315590e-01
3.739000000001144741e-01,1.349144719950257920e-01
3.739500000001145796e-01,1.349059416859566818e-01
3.740000000001145741e-01,1.348888847689952986e-01
3.740500000001145686e-01,1.348689912671929558e-01
3.741000000001145631e-01,1.348746744399139386e-01
3.741500000001145576e-01,1.348689912671929003e-01
3.742000000001145521e-01,1.348746744399141329e-01
3.742500000001146576e-01,1.349116284215611250e-01
3.743000000001146521e-01,1.349002554987164815e-01
3.743500000001146466e-01,1.349144719950256810e-01
3.744000000001146411e-01,1.349286919193867229e-01
3.744500000001146356e-01,1.349059416859568761e-01
3.745000000001147411e-01,1.349116284215611805e-01
3.745500000001147356e-01,1.349343808492767527e-01
3.746000000001147301e-01,1.349315363157397307e-01
3.746500000001147246e-01,1.349571420574542657e-01
3.747000000001147191e-01,1.349656797753181481e-01
3.747500000001148246e-01,1.349571420574540714e-01
3.748000000001148191e-01,1.349514509319507671e-01
3.748500000001148136e-01,1.349571420574539327e-01
3.749000000001148081e-01,1.349372255200085580e-01
3.749500000001148026e-01,1.349542964260688760e-01
3.750000000001147971e-01,1.349571420574541269e-01
3.750500000001149026e-01,1.349656797753183424e-01
3.751000000001148971e-01,1.349571420574540714e-01
3.751500000001148916e-01,1.349542964260687650e-01
3.752000000001148861e-01,1.349599878261171504e-01
3.752500000001148805e-01,1.349429152730974302e-01
3.753000000001149861e-01,1.349514509319509892e-01
3.753500000001149806e-01,1.349599878261171504e-01
3.754000000001149751e-01,1.349514509319506006e-01
3.754500000001149695e-01,1.349628337320684657e-01
3.755000000001149640e-01,1.349770653215109084e-01
3.755500000001150696e-01,1.349713722737550525e-01
3.756000000001150640e-01,1.349770653215108251e-01
3.756500000001150585e-01,1.349742187289629525e-01
3.757000000001150530e-01,1.349799120514093842e-01
3.757500000001150475e-01,1.349770653215109362e-01
3.758000000001150420e-01,1.349913003447162918e-01
3.758500000001151475e-01,1.350055388029844927e-01
3.759000000001151420e-01,1.350083869069598763e-01
3.759500000001151365e-01,1.350340260299104922e-01
3.760000000001151310e-01,1.350254784179409362e-01
3.760500000001151255e-01,1.350254784179408529e-01
3.761000000001152310e-01,1.350254784179409362e-01
3.761500000001152255e-01,1.350169320437177300e-01
3.762000000001152200e-01,1.350283274843896153e-01
3.762500000001152145e-01,1.350311766883759701e-01
3.763000000001152090e-01,1.350254784179409362e-01
3.763500000001153145e-01,1.350340260299106310e-01
3.764000000001153090e-01,1.350197806976154713e-01
3.764500000001153035e-01,1.350226294890199408e-01
3.765000000001152980e-01,1.350112351484004380e-01
3.765500000001152925e-01,1.350026908364633516e-01
3.766000000001152870e-01,1.350083869069599596e-01
3.766500000001153925e-01,1.350254784179409362e-01
3.767000000001153870e-01,1.350254784179408252e-01
3.767500000001153815e-01,1.350368755090038397e-01
3.768000000001153760e-01,1.350596762951112306e-01
3.768500000001153705e-01,1.350596762951112306e-01
3.769000000001154760e-01,1.350881896670898252e-01
3.769500000001154705e-01,1.350881896670899640e-01
3.770000000001154650e-01,1.350824858909739079e-01
3.770500000001154595e-01,1.350853377101587649e-01
3.771000000001154540e-01,1.350596762951110641e-01
3.771500000001155595e-01,1.350625270127009669e-01
3.772000000001155540e-01,1.350482748011716527e-01
3.772500000001155485e-01,1.350596762951113694e-01
3.773000000001155430e-01,1.350653778679537231e-01
3.773500000001155374e-01,1.350739312597933617e-01
3.774000000001155319e-01,1.350881896670901028e-01
3.774500000001156375e-01,1.350881896670899640e-01
3.775000000001156319e-01,1.351053043019330990e-01
3.775500000001156264e-01,1.351224238982739190e-01
3.776000000001156209e-01,1.351224238982741965e-01
3.776500000001156154e-01,1.351366940202195221e-01
3.777000000001157209e-01,1.351195702875732096e-01
3.777500000001157154e-01,1.351167168147438535e-01
3.778000000001157099e-01,1.351281315333331123e-01
3.778500000001157044e-01,1.351024515183051056e-01
3.779000000001156989e-01,1.351081572233806816e-01
3.779500000001158044e-01,1.351110102826578174e-01
3.780000000001157989e-01,1.351081572233806538e-01
3.780500000001157934e-01,1.351309855577116914e-01
3.781000000001157879e-01,1.351395484583697293e-01
3.781500000001157824e-01,1.351566779844777244e-01
3.782000000001157769e-01,1.351623889304626458e-01
3.782500000001158824e-01,1.351623889304625070e-01
3.783000000001158769e-01,1.351595333884611505e-01
3.783500000001158714e-01,1.351538227185020979e-01
3.784000000001158659e-01,1.351623889304625070e-01
3.784500000001158604e-01,1.351509675905230023e-01
3.785000000001159659e-01,1.351538227185023477e-01
3.785500000001159604e-01,1.351509675905232799e-01
3.786000000001159549e-01,1.351481126005311673e-01
3.786500000001159494e-01,1.351681004285613108e-01
3.787000000001159439e-01,1.351766687111057852e-01
3.787500000001160494e-01,1.351966662036939992e-01
3.788000000001160439e-01,1.352080963814761561e-01
3.788500000001160384e-01,1.352080963814762393e-01
3.789000000001160329e-01,1.352166704658347429e-01
3.789500000001160274e-01,1.352052386297628861e-01
3.790000000001160219e-01,1.352052386297628861e-01
3.790500000001161274e-01,1.351880950210126164e-01
3.791000000001161219e-01,1.351681004285615051e-01
3.791500000001161164e-01,1.351709563846796303e-01
3.792000000001161109e-01,1.351652446104924798e-01
3.792500000001161053e-01,1.351709563846792139e-01
3.793000000001162109e-01,1.351795250814350757e-01
3.793500000001162054e-01,1.351795250814353533e-01
3.794000000001161998e-01,1.352138122995015790e-01
3.794500000001161943e-01,1.352166704658347429e-01
3.795000000001161888e-01,1.352309633711221981e-01
3.795500000001162944e-01,1.352424001843282320e-01
3.796000000001162888e-01,1.352366815011233347e-01
3.796500000001162833e-01,1.352395407735698107e-01
3.797000000001162778e-01,1.352538392106852061e-01
3.797500000001162723e-01,1.352509792465762806e-01
3.798000000001162668e-01,1.352452597334083406e-01
3.798500000001163723e-01,1.352509792465763083e-01
3.799000000001163668e-01,1.352481194208209336e-01
3.799500000001163613e-01,1.352481194208208781e-01
3.800000000001163558e-01,1.352738628342247118e-01
3.800500000001163503e-01,1.352795851153009710e-01
3.801000000001164558e-01,1.352967552818693797e-01
3.801500000001164503e-01,1.353024797787857059e-01
3.802000000001164448e-01,1.352996174610614222e-01
3.802500000001164393e-01,1.353110675632557269e-01
3.803000000001164338e-01,1.352910313390393304e-01
3.803500000001165393e-01,1.352881695753801738e-01
3.804000000001165338e-01,1.352824464635217772e-01
3.804500000001165283e-01,1.352710019013479703e-01
3.805000000001165228e-01,1.352738628342247118e-01
3.805500000001165173e-01,1.352738628342245453e-01
3.806000000001165118e-01,1.352795851153009710e-01
3.806500000001166173e-01,1.353082048298718532e-01
3.807000000001166118e-01,1.353339744198750194e-01
3.807500000001166063e-01,1.353311105776044687e-01
3.808000000001166008e-01,1.353397025204031434e-01
3.808500000001165953e-01,1.353339744198750194e-01
3.809000000001167008e-01,1.353282468739810673e-01
3.809500000001166953e-01,1.353425667786808673e-01
3.810000000001166898e-01,1.353311105776042467e-01
3.810500000001166843e-01,1.352996174610614777e-01
3.811000000001166788e-01,1.353024797787858446e-01
3.811500000001167843e-01,1.353024797787857059e-01
3.812000000001167788e-01,1.352996174610615332e-01
3.812500000001167733e-01,1.353082048298721585e-01
3.813000000001167678e-01,1.353053422350526391e-01
3.813500000001167622e-01,1.353196565948927843e-01
3.814000000001167567e-01,1.353225198826358000e-01
3.814500000001168623e-01,1.353397025204031157e-01
3.815000000001168567e-01,1.353339744198753247e-01
3.815500000001168512e-01,1.353454311756482065e-01
3.816000000001168457e-01,1.353626204705325742e-01
3.816500000001168402e-01,1.353511603856958345e-01
3.817000000001169457e-01,1.353568901506287669e-01
3.817500000001169402e-01,1.353282468739810951e-01
3.818000000001169347e-01,1.353053422350525559e-01
3.818500000001169292e-01,1.353024797787856504e-01
3.819000000001169237e-01,1.353139304352131700e-01
3.819500000001170292e-01,1.353225198826357445e-01
3.820000000001170237e-01,1.353225198826357445e-01
3.820500000001170182e-01,1.353425667786808395e-01
3.821000000001170127e-01,1.353540251987961074e-01
3.821500000001170072e-01,1.353626204705327685e-01
3.822000000001170017e-01,1.353798147609099334e-01
3.822500000001171072e-01,1.353740827755888498e-01
3.823000000001171017e-01,1.353826809618056959e-01
3.823500000001170962e-01,1.353798147609099334e-01
3.824000000001170907e-01,1.353712169911423235e-01
3.824500000001170852e-01,1.353654858386248161e-01
3.825000000001171907e-01,1.353654858386249826e-01
3.825500000001171852e-01,1.353540251987963017e-01
3.826000000001171797e-01,1.353712169911424346e-01
3.826500000001171742e-01,1.353912803975600709e-01
3.827000000001171687e-01,1.353912803975600154e-01
3.827500000001172742e-01,1.354027482561169504e-01
3.828000000001172687e-01,1.354228223570855538e-01
3.828500000001172632e-01,1.354199542115044896e-01
3.829000000001172577e-01,1.354170862048978963e-01
3.829500000001172522e-01,1.354285590652145876e-01
3.830000000001172467e-01,1.354056155680082307e-01
3.830500000001173522e-01,1.354084830188211908e-01
3.831000000001173467e-01,1.354285590652144489e-01
3.831500000001173412e-01,1.354199542115044896e-01
3.832000000001173357e-01,1.354314276277834572e-01
3.832500000001173301e-01,1.354371651699826373e-01
3.833000000001174357e-01,1.354371651699824153e-01
3.833500000001174302e-01,1.354314276277831242e-01
3.834000000001174246e-01,1.354429032683344969e-01
3.834500000001174191e-01,1.354629909934879084e-01
3.835000000001174136e-01,1.354543811338338455e-01
3.835500000001175191e-01,1.354629909934877696e-01
3.836000000001175136e-01,1.354658612249586003e-01
3.836500000001175081e-01,1.354429032683344691e-01
3.837000000001175026e-01,1.354658612249582950e-01
3.837500000001174971e-01,1.354744727542757099e-01
3.838000000001174916e-01,1.354658612249583505e-01
3.838500000001175971e-01,1.354830855361736641e-01
3.839000000001175916e-01,1.354744727542757099e-01
3.839500000001175861e-01,1.354802144696810595e-01
3.840000000001175806e-01,1.354802144696811150e-01
3.840500000001175751e-01,1.354773435423852201e-01
3.841000000001176806e-01,1.354744727542757099e-01
3.841500000001176751e-01,1.354687315955729887e-01
3.842000000001176696e-01,1.354802144696811705e-01
3.842500000001176641e-01,1.354830855361736919e-01
3.843000000001176586e-01,1.355089404045665413e-01
3.843500000001177641e-01,1.355261772513574048e-01
3.844000000001177586e-01,1.355204310784079713e-01
3.844500000001177531e-01,1.355204310784082766e-01
3.845000000001177476e-01,1.355060590804698095e-01
3.845500000001177421e-01,1.355060680843895859e-01
3.846000000001177366e-01,1.355146854628391517e-01
3.846500000001178421e-01,1.355233131017462012e-01
3.847000000001178366e-01,1.355204400845125834e-01
3.847500000001178311e-01,1.355175672066242232e-01
3.848000000001178256e-01,1.355175582009564561e-01
3.848500000001178201e-01,1.355003148588551365e-01
3.849000000001179256e-01,1.355118038592534602e-01
3.849500000001179201e-01,1.355319329896242375e-01
3.850000000001179146e-01,1.355175672066242232e-01
3.850500000001179091e-01,1.355348155726349701e-01
3.851000000001179036e-01,1.355463202773928844e-01
3.851500000001180091e-01,1.355405721503209204e-01
3.852000000001180036e-01,1.355693454047804114e-01
3.852500000001179981e-01,1.355779900228485102e-01
3.853000000001179925e-01,1.355837417812720824e-01
3.853500000001179870e-01,1.355866088536770431e-01
3.854000000001179815e-01,1.355779719931355931e-01
3.854500000001180871e-01,1.355808478016882479e-01
3.855000000001180815e-01,1.355750873097234799e-01
3.855500000001180760e-01,1.355722207946920832e-01
3.856000000001180705e-01,1.355750963241404705e-01
3.856500000001180650e-01,1.355779810079910941e-01
3.857000000001181705e-01,1.355865998375086479e-01
3.857500000001181650e-01,1.356010004067772223e-01
3.858000000001181595e-01,1.355894670481935516e-01
3.858500000001181540e-01,1.355836967026249618e-01
3.859000000001181485e-01,1.355923434146452389e-01
3.859500000001182540e-01,1.355837057183516825e-01
3.860000000001182485e-01,1.355952379556688014e-01
3.860500000001182430e-01,1.356125269900488317e-01
3.861000000001182375e-01,1.355952379556686072e-01
3.861500000001182320e-01,1.355923614487308526e-01
3.862000000001182265e-01,1.355865998375088144e-01
3.862500000001183320e-01,1.355865908213417792e-01
3.863000000001183265e-01,1.356067453797401012e-01
3.863500000001183210e-01,1.356067543989737112e-01
3.864000000001183155e-01,1.356211688880480937e-01
3.864500000001183100e-01,1.356125450302771152e-01
3.865000000001184155e-01,1.356183001433739210e-01
3.865500000001184100e-01,1.356384654886484409e-01
3.866000000001184045e-01,1.356471021437058444e-01
3.866500000001183990e-01,1.356557400570820582e-01
3.867000000001183935e-01,1.356499993599670217e-01
3.867500000001184990e-01,1.356499903341516489e-01
3.868000000001184935e-01,1.356355959068289152e-01
3.868500000001184880e-01,1.356183091643660410e-01
3.869000000001184825e-01,1.356211779094769476e-01
3.869500000001184770e-01,1.356211688880481492e-01
3.870000000001184715e-01,1.356298120461320589e-01
3.870500000001185770e-01,1.356528606127922476e-01
3.871000000001185715e-01,1.356672772896889423e-01
3.871500000001185660e-01,1.356701574341875882e-01
3.872000000001185605e-01,1.356816974725563452e-01
3.872500000001185549e-01,1.356874683339792109e-01
3.873000000001186605e-01,1.356845873486134668e-01
3.873500000001186550e-01,1.356874773655012412e-01
3.874000000001186494e-01,1.356644153410974662e-01
3.874500000001186439e-01,1.356528876915546189e-01
3.875000000001186384e-01,1.356471111690822073e-01
3.875500000001187439e-01,1.356615083927750209e-01
3.876000000001187384e-01,1.356701574341876715e-01
3.876500000001187329e-01,1.356787987071172152e-01
3.877000000001187274e-01,1.356961030970565141e-01
3.877500000001187219e-01,1.357105122214191384e-01
3.878000000001187164e-01,1.357162858873342537e-01
3.878500000001188219e-01,1.357364755471538453e-01
3.879000000001188164e-01,1.357335921805348233e-01
3.879500000001188109e-01,1.357220510784946932e-01
3.880000000001188054e-01,1.357278168300174170e-01
3.880500000001187999e-01,1.357191684128746523e-01
3.881000000001189054e-01,1.357076391510864677e-01
3.881500000001188999e-01,1.356874773655009359e-01
